Activity_Time,Action,Doc_ID,Doc_Name,Actor_ID,Actor_Name
2024-10-09T19:26:25.406Z,Delete,1IKJa8ux4dR7x_-Yl3-ghHa0zIJvTb01qVCSZpfDvGGk,file126,102378379302274418344,emily@accord.foundation
2024-10-09T19:26:24.613Z,Delete,1UOnmqkUy4IITpJxqatH13zoELbQLdDH4,folder127,102378379302274418344,emily@accord.foundation
2024-10-09T19:26:22.769Z,Delete,1z3tryAdLckFDUESmX_BfZAlOAXfGdqCTS7NB7VWcPJ8,file117,112627686161565491345,drew@accord.foundation
2024-10-09T19:26:20.992Z,Permission Change-to:none-from:can_edit-for:carol@accord.foundation,1pa3PxvhSCzWUvvaBAMmi8D_T6OylgXcW,folder110,104174300424369407986,carol@accord.foundation
2024-10-09T19:26:19.340Z,Permission Change-to:none-from:can_view-for:drew@accord.foundation,1o7UkNaldVuaxDMVaB5wjv3ZtP91sUw13Au8X7BuZ-7A,file113,104174300424369407986,carol@accord.foundation
2024-10-09T19:26:19.336Z,Permission Change-to:none-from:can_view-for:drew@accord.foundation,1Cj0Qmj_gLuJdnV52Gg-395vcdRo_bsVF,folder87,104174300424369407986,carol@accord.foundation
2024-10-09T19:26:18.892Z,Permission Change-to:none-from:can_view-for:drew@accord.foundation,1vb_L0Q9129BtzNi5cSd2Nz0mKEXXICwp,folder44,104174300424369407986,carol@accord.foundation
2024-10-09T19:26:16.080Z,Delete,1MHYdv9buo-mWh15UDGqYeU-pDMdUSK21,folder119,104174300424369407986,carol@accord.foundation
2024-10-09T19:26:15.309Z,Delete,187xfZO36IA2zileC5RzhduZRynYH3zUj,folder115,104174300424369407986,carol@accord.foundation
2024-10-09T19:26:13.686Z,Permission Change-to:none-from:can_view-for:drew@accord.foundation,1pa3PxvhSCzWUvvaBAMmi8D_T6OylgXcW,folder110,114128337804353370964,alice@accord.foundation
2024-10-09T19:26:12.192Z,Permission Change-to:none-from:can_view/can_comment-for:drew@accord.foundation,1C_S4V45T7IIPWdvP97UGQSn__XyU8n2m,folder122,105806898968975168992,bob@accord.foundation
2024-10-09T19:26:12.192Z,Permission Change-to:none-from:can_view/can_comment-for:drew@accord.foundation,1oCVLhsWkshBqN-mOLqFTD6J4sEY0F4Ch3pPe4kGmHjY,file121,105806898968975168992,bob@accord.foundation
2024-10-09T19:26:12.191Z,Permission Change-to:none-from:can_view/can_comment-for:drew@accord.foundation,1q7kc7NcRKB1I92VyETWfTLbhQZs7tq4n7KBrzSRs3zY,file120,105806898968975168992,bob@accord.foundation
2024-10-09T19:26:11.769Z,Permission Change-to:none-from:can_view/can_comment-for:drew@accord.foundation,1wc_cnxmjpNefjv3enPGJ7hc-Njre5iIG,folder107,105806898968975168992,bob@accord.foundation
2024-10-09T19:26:09.718Z,Move:folder125:Root,1IKJa8ux4dR7x_-Yl3-ghHa0zIJvTb01qVCSZpfDvGGk,file126,102378379302274418344,emily@accord.foundation
2024-10-09T19:26:07.589Z,Permission Change-to:none-from:can_view/can_comment-for:alice@accord.foundation,1GxQ0SUUqkKZGsVkQnq1rERv8jTY6yKp3NW6u-J0WB_0,file104,102378379302274418344,emily@accord.foundation
2024-10-09T19:26:05.934Z,Edit,1-0phGqcSMSfLIPDDWFGA7MxJOk2mvBSUkA26LxHDGdY,file128,114128337804353370964,alice@accord.foundation
2024-10-09T19:26:05.597Z,Edit,1-0phGqcSMSfLIPDDWFGA7MxJOk2mvBSUkA26LxHDGdY,file128,114128337804353370964,alice@accord.foundation
2024-10-09T19:26:04.906Z,Create,1-0phGqcSMSfLIPDDWFGA7MxJOk2mvBSUkA26LxHDGdY,file128,114128337804353370964,alice@accord.foundation
2024-10-09T19:26:04.906Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1-0phGqcSMSfLIPDDWFGA7MxJOk2mvBSUkA26LxHDGdY,file128,114128337804353370964,alice@accord.foundation
2024-10-09T19:26:02.796Z,Create,1UOnmqkUy4IITpJxqatH13zoELbQLdDH4,folder127,102378379302274418344,emily@accord.foundation
2024-10-09T19:26:02.796Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1UOnmqkUy4IITpJxqatH13zoELbQLdDH4,folder127,102378379302274418344,emily@accord.foundation
2024-10-09T19:26:00.612Z,Move:Root:Root,1MHYdv9buo-mWh15UDGqYeU-pDMdUSK21,folder119,104174300424369407986,carol@accord.foundation
2024-10-09T19:25:59.447Z,Edit,1IKJa8ux4dR7x_-Yl3-ghHa0zIJvTb01qVCSZpfDvGGk,file126,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:58.177Z,Move:Root:folder125,1IKJa8ux4dR7x_-Yl3-ghHa0zIJvTb01qVCSZpfDvGGk,file126,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:56.220Z,Create,1IKJa8ux4dR7x_-Yl3-ghHa0zIJvTb01qVCSZpfDvGGk,file126,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:56.220Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1IKJa8ux4dR7x_-Yl3-ghHa0zIJvTb01qVCSZpfDvGGk,file126,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:54.410Z,Permission Change-to:can_view/can_comment-from:none-for:alice@accord.foundation,1GxQ0SUUqkKZGsVkQnq1rERv8jTY6yKp3NW6u-J0WB_0,file104,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:53.866Z,Permission Change-to:can_view/can_comment-from:none-for:alice@accord.foundation,1IfokU9LVxwrFSlQHkDXMspaywZ7NRX44,folder23,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:51.291Z,Permission Change-to:can_edit-from:none-for:carol@accord.foundation,1pa3PxvhSCzWUvvaBAMmi8D_T6OylgXcW,folder110,114128337804353370964,alice@accord.foundation
2024-10-09T19:25:51.291Z,Permission Change-to:can_view-from:none-for:drew@accord.foundation,1pa3PxvhSCzWUvvaBAMmi8D_T6OylgXcW,folder110,114128337804353370964,alice@accord.foundation
2024-10-09T19:25:51.291Z,Move:Root:folder87,1pa3PxvhSCzWUvvaBAMmi8D_T6OylgXcW,folder110,114128337804353370964,alice@accord.foundation
2024-10-09T19:25:49.377Z,Permission Change-to:none-from:can_view/can_comment-for:bob@accord.foundation,1IfokU9LVxwrFSlQHkDXMspaywZ7NRX44,folder23,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:47.475Z,Create,1RH4nlXeGGGUNB26RWYHmfD5FOl9sN_iB,folder125,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:47.475Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1RH4nlXeGGGUNB26RWYHmfD5FOl9sN_iB,folder125,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:45.559Z,Permission Change-to:can_edit-from:none-for:carol@accord.foundation,1GxQ0SUUqkKZGsVkQnq1rERv8jTY6yKp3NW6u-J0WB_0,file104,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:44.928Z,Permission Change-to:can_edit-from:can_view-for:carol@accord.foundation,1IfokU9LVxwrFSlQHkDXMspaywZ7NRX44,folder23,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:42.991Z,Permission Change-to:none-from:can_view/can_comment-for:bob@accord.foundation,1o7UkNaldVuaxDMVaB5wjv3ZtP91sUw13Au8X7BuZ-7A,file113,114128337804353370964,alice@accord.foundation
2024-10-09T19:25:40.895Z,Create,1kPsHZHt5zlv0XPFskHNIkHhCMNuU3Vle,folder124,105806898968975168992,bob@accord.foundation
2024-10-09T19:25:40.895Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1kPsHZHt5zlv0XPFskHNIkHhCMNuU3Vle,folder124,105806898968975168992,bob@accord.foundation
2024-10-09T19:25:40.181Z,Delete,1GC3uIWRblRi_8ntcCHsd4fdX4Zc_V12pHyWmpiVlD2M,file76,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:38.764Z,Create,10uwLuBaVO7GDQdkv9XGkD2rmqmb5TfhB,folder123,105806898968975168992,bob@accord.foundation
2024-10-09T19:25:38.764Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,10uwLuBaVO7GDQdkv9XGkD2rmqmb5TfhB,folder123,105806898968975168992,bob@accord.foundation
2024-10-09T19:25:37.152Z,Permission Change-to:can_view/can_comment-from:can_edit-for:bob@accord.foundation,1pa3PxvhSCzWUvvaBAMmi8D_T6OylgXcW,folder110,105806898968975168992,bob@accord.foundation
2024-10-09T19:25:36.224Z,Permission Change-to:none-from:can_view/can_comment-for:bob@accord.foundation,1lQFxqpRtinaKVIiR6uFcoWZ8aFqrpyJBysmBg512LfQ,file118,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:36.224Z,Permission Change-to:none-from:can_view-for:carol@accord.foundation,1lQFxqpRtinaKVIiR6uFcoWZ8aFqrpyJBysmBg512LfQ,file118,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:36.224Z,Permission Change-to:none-from:can_edit-for:emily@accord.foundation,1lQFxqpRtinaKVIiR6uFcoWZ8aFqrpyJBysmBg512LfQ,file118,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:36.224Z,Move:Root:Root,1lQFxqpRtinaKVIiR6uFcoWZ8aFqrpyJBysmBg512LfQ,file118,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:36.119Z,Permission Change-to:can_view-from:can_view/can_comment-for:bob@accord.foundation,10KlLqYw1ppLi4mg5YQ6_o_1hfunzk8GpPr4v7b99XAs,file94,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:36.119Z,Permission Change-to:none-from:can_view-for:carol@accord.foundation,10KlLqYw1ppLi4mg5YQ6_o_1hfunzk8GpPr4v7b99XAs,file94,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:36.119Z,Permission Change-to:none-from:can_edit-for:drew@accord.foundation,10KlLqYw1ppLi4mg5YQ6_o_1hfunzk8GpPr4v7b99XAs,file94,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:36.119Z,Move:Root:Root,10KlLqYw1ppLi4mg5YQ6_o_1hfunzk8GpPr4v7b99XAs,file94,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:36.108Z,Delete,1refbes62At30W6-rxr4xf1u1Ro44ew5q,folder111,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:35.193Z,Delete,1Xqeqrdv__oOwY82sOtKM0OaQpuoBr0bk,folder109,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:33.369Z,Create,1C_S4V45T7IIPWdvP97UGQSn__XyU8n2m,folder122,105806898968975168992,bob@accord.foundation
2024-10-09T19:25:33.369Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1C_S4V45T7IIPWdvP97UGQSn__XyU8n2m,folder122,105806898968975168992,bob@accord.foundation
2024-10-09T19:25:33.369Z,Permission Change-to:can_view/can_comment-from:none-for:drew@accord.foundation,1C_S4V45T7IIPWdvP97UGQSn__XyU8n2m,folder122,105806898968975168992,bob@accord.foundation
2024-10-09T19:25:27.320Z,Permission Change-to:can_view/can_comment-from:none-for:drew@accord.foundation,1q7kc7NcRKB1I92VyETWfTLbhQZs7tq4n7KBrzSRs3zY,file120,105806898968975168992,bob@accord.foundation
2024-10-09T19:25:27.312Z,Permission Change-to:can_view/can_comment-from:none-for:drew@accord.foundation,1oCVLhsWkshBqN-mOLqFTD6J4sEY0F4Ch3pPe4kGmHjY,file121,105806898968975168992,bob@accord.foundation
2024-10-09T19:25:26.946Z,Permission Change-to:can_view/can_comment-from:none-for:drew@accord.foundation,1wc_cnxmjpNefjv3enPGJ7hc-Njre5iIG,folder107,105806898968975168992,bob@accord.foundation
2024-10-09T19:25:24.047Z,Permission Change-to:can_edit-from:can_view-for:bob@accord.foundation,1pa3PxvhSCzWUvvaBAMmi8D_T6OylgXcW,folder110,114128337804353370964,alice@accord.foundation
2024-10-09T19:25:21.777Z,Permission Change-to:none-from:can_view-for:bob@accord.foundation,1SEk0QdMm32-ZED6TqvzPhk73mtAzSaABi-Jjbp1WOU0,file100,114128337804353370964,alice@accord.foundation
2024-10-09T19:25:21.777Z,Permission Change-to:none-from:can_edit-for:carol@accord.foundation,1SEk0QdMm32-ZED6TqvzPhk73mtAzSaABi-Jjbp1WOU0,file100,114128337804353370964,alice@accord.foundation
2024-10-09T19:25:21.777Z,Permission Change-to:none-from:can_view-for:drew@accord.foundation,1SEk0QdMm32-ZED6TqvzPhk73mtAzSaABi-Jjbp1WOU0,file100,114128337804353370964,alice@accord.foundation
2024-10-09T19:25:21.777Z,Move:folder87:Root,1SEk0QdMm32-ZED6TqvzPhk73mtAzSaABi-Jjbp1WOU0,file100,114128337804353370964,alice@accord.foundation
2024-10-09T19:25:20.287Z,Edit,1oCVLhsWkshBqN-mOLqFTD6J4sEY0F4Ch3pPe4kGmHjY,file121,105806898968975168992,bob@accord.foundation
2024-10-09T19:25:19.833Z,Move:Root:folder107,1oCVLhsWkshBqN-mOLqFTD6J4sEY0F4Ch3pPe4kGmHjY,file121,105806898968975168992,bob@accord.foundation
2024-10-09T19:25:19.124Z,Create,1oCVLhsWkshBqN-mOLqFTD6J4sEY0F4Ch3pPe4kGmHjY,file121,105806898968975168992,bob@accord.foundation
2024-10-09T19:25:19.124Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1oCVLhsWkshBqN-mOLqFTD6J4sEY0F4Ch3pPe4kGmHjY,file121,105806898968975168992,bob@accord.foundation
2024-10-09T19:25:18.982Z,Edit,1MvxaVPMkaLbfO6EQPBBbTiFvMT652hNPMHJLPTwcwgY,file105,105806898968975168992,bob@accord.foundation
2024-10-09T19:25:17.807Z,Permission Change-to:can_view/can_comment-from:can_view-for:bob@accord.foundation,1lQFxqpRtinaKVIiR6uFcoWZ8aFqrpyJBysmBg512LfQ,file118,112627686161565491345,drew@accord.foundation
2024-10-09T19:25:17.701Z,Permission Change-to:can_view/can_comment-from:can_view-for:bob@accord.foundation,10KlLqYw1ppLi4mg5YQ6_o_1hfunzk8GpPr4v7b99XAs,file94,112627686161565491345,drew@accord.foundation
2024-10-09T19:25:17.399Z,Permission Change-to:can_view/can_comment-from:can_view-for:bob@accord.foundation,1Xqeqrdv__oOwY82sOtKM0OaQpuoBr0bk,folder109,112627686161565491345,drew@accord.foundation
2024-10-09T19:25:16.844Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1IfokU9LVxwrFSlQHkDXMspaywZ7NRX44,folder23,112627686161565491345,drew@accord.foundation
2024-10-09T19:25:14.455Z,Edit,1q7kc7NcRKB1I92VyETWfTLbhQZs7tq4n7KBrzSRs3zY,file120,105806898968975168992,bob@accord.foundation
2024-10-09T19:25:14.073Z,Move:Root:folder107,1q7kc7NcRKB1I92VyETWfTLbhQZs7tq4n7KBrzSRs3zY,file120,105806898968975168992,bob@accord.foundation
2024-10-09T19:25:12.270Z,Create,1q7kc7NcRKB1I92VyETWfTLbhQZs7tq4n7KBrzSRs3zY,file120,105806898968975168992,bob@accord.foundation
2024-10-09T19:25:12.270Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1q7kc7NcRKB1I92VyETWfTLbhQZs7tq4n7KBrzSRs3zY,file120,105806898968975168992,bob@accord.foundation
2024-10-09T19:25:10.065Z,Permission Change-to:none-from:can_edit-for:emily@accord.foundation,10KlLqYw1ppLi4mg5YQ6_o_1hfunzk8GpPr4v7b99XAs,file94,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:07.076Z,Create,1MHYdv9buo-mWh15UDGqYeU-pDMdUSK21,folder119,104174300424369407986,carol@accord.foundation
2024-10-09T19:25:07.076Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,1MHYdv9buo-mWh15UDGqYeU-pDMdUSK21,folder119,104174300424369407986,carol@accord.foundation
2024-10-09T19:25:05.328Z,Permission Change-to:can_view-from:can_view/can_comment-for:bob@accord.foundation,1SEk0QdMm32-ZED6TqvzPhk73mtAzSaABi-Jjbp1WOU0,file100,114128337804353370964,alice@accord.foundation
2024-10-09T19:25:04.928Z,Permission Change-to:can_view-from:can_view/can_comment-for:bob@accord.foundation,1Cj0Qmj_gLuJdnV52Gg-395vcdRo_bsVF,folder87,114128337804353370964,alice@accord.foundation
2024-10-09T19:25:02.933Z,Edit,1GxQ0SUUqkKZGsVkQnq1rERv8jTY6yKp3NW6u-J0WB_0,file104,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:02.488Z,Permission Change-to:can_edit-from:owner-for:emily@accord.foundation,10KlLqYw1ppLi4mg5YQ6_o_1hfunzk8GpPr4v7b99XAs,file94,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:02.488Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,10KlLqYw1ppLi4mg5YQ6_o_1hfunzk8GpPr4v7b99XAs,file94,102378379302274418344,emily@accord.foundation
2024-10-09T19:25:00.258Z,Permission Change-to:can_view/can_comment-from:none-for:emily@accord.foundation,1z3tryAdLckFDUESmX_BfZAlOAXfGdqCTS7NB7VWcPJ8,file117,112627686161565491345,drew@accord.foundation
2024-10-09T19:24:58.178Z,Move:folder23:folder109,10KlLqYw1ppLi4mg5YQ6_o_1hfunzk8GpPr4v7b99XAs,file94,112627686161565491345,drew@accord.foundation
2024-10-09T19:24:56.435Z,Edit,1SEk0QdMm32-ZED6TqvzPhk73mtAzSaABi-Jjbp1WOU0,file100,104174300424369407986,carol@accord.foundation
2024-10-09T19:24:55.945Z,Edit,1SEk0QdMm32-ZED6TqvzPhk73mtAzSaABi-Jjbp1WOU0,file100,104174300424369407986,carol@accord.foundation
2024-10-09T19:24:53.334Z,Delete,1u234MBknkpvdqtAC_R5_wX0_MwqGoQP2ucgjzkWnjss,file55,102378379302274418344,emily@accord.foundation
2024-10-09T19:24:51.536Z,Delete,1ogOk0M4iGb8L3AMb6iV_ndlI1d4JGpMu0lZGW1xldXk,file84,102378379302274418344,emily@accord.foundation
2024-10-09T19:24:48.768Z,Permission Change-to:none-from:can_edit-for:drew@accord.foundation,1GC3uIWRblRi_8ntcCHsd4fdX4Zc_V12pHyWmpiVlD2M,file76,102378379302274418344,emily@accord.foundation
2024-10-09T19:24:46.374Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1GC3uIWRblRi_8ntcCHsd4fdX4Zc_V12pHyWmpiVlD2M,file76,112627686161565491345,drew@accord.foundation
2024-10-09T19:24:45.980Z,Permission Change-to:can_view/can_comment-from:none-for:alice@accord.foundation,1lQFxqpRtinaKVIiR6uFcoWZ8aFqrpyJBysmBg512LfQ,file118,112627686161565491345,drew@accord.foundation
2024-10-09T19:24:43.518Z,Edit,1lQFxqpRtinaKVIiR6uFcoWZ8aFqrpyJBysmBg512LfQ,file118,112627686161565491345,drew@accord.foundation
2024-10-09T19:24:42.994Z,Permission Change-to:can_view-from:none-for:bob@accord.foundation,1lQFxqpRtinaKVIiR6uFcoWZ8aFqrpyJBysmBg512LfQ,file118,112627686161565491345,drew@accord.foundation
2024-10-09T19:24:42.994Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1lQFxqpRtinaKVIiR6uFcoWZ8aFqrpyJBysmBg512LfQ,file118,112627686161565491345,drew@accord.foundation
2024-10-09T19:24:42.994Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1lQFxqpRtinaKVIiR6uFcoWZ8aFqrpyJBysmBg512LfQ,file118,112627686161565491345,drew@accord.foundation
2024-10-09T19:24:42.994Z,Move:Root:folder109,1lQFxqpRtinaKVIiR6uFcoWZ8aFqrpyJBysmBg512LfQ,file118,112627686161565491345,drew@accord.foundation
2024-10-09T19:24:42.369Z,Create,1lQFxqpRtinaKVIiR6uFcoWZ8aFqrpyJBysmBg512LfQ,file118,112627686161565491345,drew@accord.foundation
2024-10-09T19:24:42.369Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1lQFxqpRtinaKVIiR6uFcoWZ8aFqrpyJBysmBg512LfQ,file118,112627686161565491345,drew@accord.foundation
2024-10-09T19:24:40.746Z,Edit,1z3tryAdLckFDUESmX_BfZAlOAXfGdqCTS7NB7VWcPJ8,file117,112627686161565491345,drew@accord.foundation
2024-10-09T19:24:40.350Z,Edit,1z3tryAdLckFDUESmX_BfZAlOAXfGdqCTS7NB7VWcPJ8,file117,112627686161565491345,drew@accord.foundation
2024-10-09T19:24:39.699Z,Create,1z3tryAdLckFDUESmX_BfZAlOAXfGdqCTS7NB7VWcPJ8,file117,112627686161565491345,drew@accord.foundation
2024-10-09T19:24:39.699Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1z3tryAdLckFDUESmX_BfZAlOAXfGdqCTS7NB7VWcPJ8,file117,112627686161565491345,drew@accord.foundation
2024-10-09T19:24:38.096Z,Permission Change-to:can_edit-from:none-for:carol@accord.foundation,1SEk0QdMm32-ZED6TqvzPhk73mtAzSaABi-Jjbp1WOU0,file100,114128337804353370964,alice@accord.foundation
2024-10-09T19:24:37.852Z,Permission Change-to:can_edit-from:none-for:carol@accord.foundation,1Cj0Qmj_gLuJdnV52Gg-395vcdRo_bsVF,folder87,114128337804353370964,alice@accord.foundation
2024-10-09T19:24:37.848Z,Permission Change-to:can_edit-from:none-for:carol@accord.foundation,1o7UkNaldVuaxDMVaB5wjv3ZtP91sUw13Au8X7BuZ-7A,file113,114128337804353370964,alice@accord.foundation
2024-10-09T19:24:37.405Z,Permission Change-to:can_edit-from:owner-for:alice@accord.foundation,1vb_L0Q9129BtzNi5cSd2Nz0mKEXXICwp,folder44,114128337804353370964,alice@accord.foundation
2024-10-09T19:24:37.405Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,1vb_L0Q9129BtzNi5cSd2Nz0mKEXXICwp,folder44,114128337804353370964,alice@accord.foundation
2024-10-09T19:24:35.839Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1Xqeqrdv__oOwY82sOtKM0OaQpuoBr0bk,folder109,112627686161565491345,drew@accord.foundation
2024-10-09T19:24:35.827Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,10KlLqYw1ppLi4mg5YQ6_o_1hfunzk8GpPr4v7b99XAs,file94,112627686161565491345,drew@accord.foundation
2024-10-09T19:24:35.372Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1IfokU9LVxwrFSlQHkDXMspaywZ7NRX44,folder23,112627686161565491345,drew@accord.foundation
2024-10-09T19:24:33.616Z,Edit,1mOLXbUbzBoN0S_qh3TipZqez8lzjIpFcDX4GuCLuTKA,file116,105806898968975168992,bob@accord.foundation
2024-10-09T19:24:33.384Z,Edit,1mOLXbUbzBoN0S_qh3TipZqez8lzjIpFcDX4GuCLuTKA,file116,105806898968975168992,bob@accord.foundation
2024-10-09T19:24:32.945Z,Create,1mOLXbUbzBoN0S_qh3TipZqez8lzjIpFcDX4GuCLuTKA,file116,105806898968975168992,bob@accord.foundation
2024-10-09T19:24:32.945Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1mOLXbUbzBoN0S_qh3TipZqez8lzjIpFcDX4GuCLuTKA,file116,105806898968975168992,bob@accord.foundation
2024-10-09T19:24:30.971Z,Edit,10KlLqYw1ppLi4mg5YQ6_o_1hfunzk8GpPr4v7b99XAs,file94,112627686161565491345,drew@accord.foundation
2024-10-09T19:24:28.243Z,Edit,1u234MBknkpvdqtAC_R5_wX0_MwqGoQP2ucgjzkWnjss,file55,104174300424369407986,carol@accord.foundation
2024-10-09T19:24:25.604Z,Permission Change-to:none-from:can_edit-for:bob@accord.foundation,1MvxaVPMkaLbfO6EQPBBbTiFvMT652hNPMHJLPTwcwgY,file105,105806898968975168992,bob@accord.foundation
2024-10-09T19:24:24.287Z,Permission Change-to:can_view/can_comment-from:can_edit-for:bob@accord.foundation,1SEk0QdMm32-ZED6TqvzPhk73mtAzSaABi-Jjbp1WOU0,file100,114128337804353370964,alice@accord.foundation
2024-10-09T19:24:24.018Z,Permission Change-to:can_view/can_comment-from:can_edit-for:bob@accord.foundation,1o7UkNaldVuaxDMVaB5wjv3ZtP91sUw13Au8X7BuZ-7A,file113,114128337804353370964,alice@accord.foundation
2024-10-09T19:24:24.014Z,Permission Change-to:can_view/can_comment-from:can_edit-for:bob@accord.foundation,1Cj0Qmj_gLuJdnV52Gg-395vcdRo_bsVF,folder87,114128337804353370964,alice@accord.foundation
2024-10-09T19:24:23.625Z,Permission Change-to:can_view/can_comment-from:can_edit-for:bob@accord.foundation,1vb_L0Q9129BtzNi5cSd2Nz0mKEXXICwp,folder44,114128337804353370964,alice@accord.foundation
2024-10-09T19:24:21.862Z,Create,187xfZO36IA2zileC5RzhduZRynYH3zUj,folder115,104174300424369407986,carol@accord.foundation
2024-10-09T19:24:21.862Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,187xfZO36IA2zileC5RzhduZRynYH3zUj,folder115,104174300424369407986,carol@accord.foundation
2024-10-09T19:24:20.518Z,Permission Change-to:none-from:can_view-for:alice@accord.foundation,1u234MBknkpvdqtAC_R5_wX0_MwqGoQP2ucgjzkWnjss,file55,104174300424369407986,carol@accord.foundation
2024-10-09T19:24:18.567Z,Edit,1u234MBknkpvdqtAC_R5_wX0_MwqGoQP2ucgjzkWnjss,file55,104174300424369407986,carol@accord.foundation
