Activity_Time,Action,Doc_ID,Doc_Name,Actor_ID,Actor_Name
2024-10-09T20:23:25.080Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1qnC_xyBp1UZqG9CzzP1a9-fASJx-5B8F,folder137,114128337804353370964,alice@accord.foundation
2024-10-09T20:23:22.998Z,Delete,1puIBQrqXl-cC4gI0Nksj-mMxZUat7dW0zmgpxJecM9g,file124,104174300424369407986,carol@accord.foundation
2024-10-09T20:23:22.339Z,Delete,1ALoNeolmx7BoxIwo5rNK60tnfy_02FDuZzx_s2tzBIc,file113,102378379302274418344,emily@accord.foundation
2024-10-09T20:23:21.362Z,Delete,12wXL-Qo2oASr3oPAiPKEWHPqck5ShHiI,folder101,102378379302274418344,emily@accord.foundation
2024-10-09T20:23:18.462Z,Create,1KYpFjpt3x4kNEldP2VtOJWiiEqeAspFF,folder140,114128337804353370964,alice@accord.foundation
2024-10-09T20:23:18.462Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1KYpFjpt3x4kNEldP2VtOJWiiEqeAspFF,folder140,114128337804353370964,alice@accord.foundation
2024-10-09T20:23:18.462Z,Permission Change-to:can_view/can_comment-from:none-for:drew@accord.foundation,1KYpFjpt3x4kNEldP2VtOJWiiEqeAspFF,folder140,114128337804353370964,alice@accord.foundation
2024-10-09T20:23:15.941Z,Permission Change-to:can_edit-from:owner-for:drew@accord.foundation,15bvwcR3OgiHGOHXItgNAmqz7SIr6uGbJpe3aTPcIMMU,file38,112627686161565491345,drew@accord.foundation
2024-10-09T20:23:15.941Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,15bvwcR3OgiHGOHXItgNAmqz7SIr6uGbJpe3aTPcIMMU,file38,112627686161565491345,drew@accord.foundation
2024-10-09T20:23:13.796Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,19Tm6R4JMNaNrMB7MYuYYQC4NOUOqLmE-4FKP7_SQn98,file59,112627686161565491345,drew@accord.foundation
2024-10-09T20:23:09.342Z,Permission Change-to:none-from:can_edit-for:emily@accord.foundation,1WwvKj9K63sMRlOX9khyvMv4AHxdtHpqo,folder139,114128337804353370964,alice@accord.foundation
2024-10-09T20:23:08.813Z,Permission Change-to:none-from:can_edit-for:emily@accord.foundation,1qnC_xyBp1UZqG9CzzP1a9-fASJx-5B8F,folder137,114128337804353370964,alice@accord.foundation
2024-10-09T20:23:06.284Z,Permission Change-to:can_view-from:none-for:alice@accord.foundation,1X78k7EHckk4aAwtw-ZrRQj2KAgLAsffH,folder131,102378379302274418344,emily@accord.foundation
2024-10-09T20:23:06.284Z,Move:folder118:folder91,1X78k7EHckk4aAwtw-ZrRQj2KAgLAsffH,folder131,102378379302274418344,emily@accord.foundation
2024-10-09T20:23:04.444Z,Edit,1swP81w5qM2ddMC2iNhyv55hk0SOmCKotTvi4Mlu5FjE,file69,114128337804353370964,alice@accord.foundation
2024-10-09T20:23:01.628Z,Create,1WwvKj9K63sMRlOX9khyvMv4AHxdtHpqo,folder139,105806898968975168992,bob@accord.foundation
2024-10-09T20:23:01.628Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1WwvKj9K63sMRlOX9khyvMv4AHxdtHpqo,folder139,105806898968975168992,bob@accord.foundation
2024-10-09T20:23:01.628Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1WwvKj9K63sMRlOX9khyvMv4AHxdtHpqo,folder139,105806898968975168992,bob@accord.foundation
2024-10-09T20:23:01.628Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1WwvKj9K63sMRlOX9khyvMv4AHxdtHpqo,folder139,105806898968975168992,bob@accord.foundation
2024-10-09T20:23:00.239Z,Edit,15b0UtM5cYgxqK8q6DyqVdUc7BjIJy5YYtq4LtV1w5qk,file79,102378379302274418344,emily@accord.foundation
2024-10-09T20:22:59.724Z,Edit,15b0UtM5cYgxqK8q6DyqVdUc7BjIJy5YYtq4LtV1w5qk,file79,102378379302274418344,emily@accord.foundation
2024-10-09T20:22:56.738Z,Permission Change-to:can_view/can_comment-from:can_edit-for:emily@accord.foundation,1Ix4f_2J5IzZNybCC7N4mQWtI6MM6y5x9,folder134,104174300424369407986,carol@accord.foundation
2024-10-09T20:22:54.994Z,Create,1OQ4bt75e1rnoce_74WSJFMqWHc5Ub6CA,folder138,112627686161565491345,drew@accord.foundation
2024-10-09T20:22:54.994Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1OQ4bt75e1rnoce_74WSJFMqWHc5Ub6CA,folder138,112627686161565491345,drew@accord.foundation
2024-10-09T20:22:52.270Z,Create,1qnC_xyBp1UZqG9CzzP1a9-fASJx-5B8F,folder137,105806898968975168992,bob@accord.foundation
2024-10-09T20:22:52.270Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1qnC_xyBp1UZqG9CzzP1a9-fASJx-5B8F,folder137,105806898968975168992,bob@accord.foundation
2024-10-09T20:22:52.270Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1qnC_xyBp1UZqG9CzzP1a9-fASJx-5B8F,folder137,105806898968975168992,bob@accord.foundation
2024-10-09T20:22:52.270Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1qnC_xyBp1UZqG9CzzP1a9-fASJx-5B8F,folder137,105806898968975168992,bob@accord.foundation
2024-10-09T20:22:49.862Z,Permission Change-to:can_edit-from:can_view-for:emily@accord.foundation,1Ix4f_2J5IzZNybCC7N4mQWtI6MM6y5x9,folder134,104174300424369407986,carol@accord.foundation
2024-10-09T20:22:49.859Z,Permission Change-to:can_edit-from:can_view-for:emily@accord.foundation,10-mMR3WutEdF0a9xS9R8JzBtbWkd6PzR,folder125,104174300424369407986,carol@accord.foundation
2024-10-09T20:22:49.480Z,Permission Change-to:can_edit-from:can_view-for:emily@accord.foundation,13qpG4X32poeLDvp3WZiNjsxnzs7mlCGw,folder112,104174300424369407986,carol@accord.foundation
2024-10-09T20:22:47.887Z,Permission Change-to:none-from:can_view/can_comment-for:emily@accord.foundation,1QnMGBYhnqkWuXoCrobrmrfcv8OuoHjDTX2MX_2EBGGE,file52,112627686161565491345,drew@accord.foundation
2024-10-09T20:22:46.803Z,Edit,1swP81w5qM2ddMC2iNhyv55hk0SOmCKotTvi4Mlu5FjE,file69,105806898968975168992,bob@accord.foundation
2024-10-09T20:22:45.109Z,Edit,1swP81w5qM2ddMC2iNhyv55hk0SOmCKotTvi4Mlu5FjE,file69,105806898968975168992,bob@accord.foundation
2024-10-09T20:22:42.335Z,Delete,1JWLqWEo3E8g2ZZn2HDJWr4h9mLiT-sHyFD0C2QcGXyo,file120,105806898968975168992,bob@accord.foundation
2024-10-09T20:22:41.038Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1Ix4f_2J5IzZNybCC7N4mQWtI6MM6y5x9,folder134,104174300424369407986,carol@accord.foundation
2024-10-09T20:22:41.037Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,10-mMR3WutEdF0a9xS9R8JzBtbWkd6PzR,folder125,104174300424369407986,carol@accord.foundation
2024-10-09T20:22:40.636Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,13qpG4X32poeLDvp3WZiNjsxnzs7mlCGw,folder112,104174300424369407986,carol@accord.foundation
2024-10-09T20:22:38.839Z,Create,16GFRMx87gSinXuZlHSupy1kIgalObljL,folder136,105806898968975168992,bob@accord.foundation
2024-10-09T20:22:38.839Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,16GFRMx87gSinXuZlHSupy1kIgalObljL,folder136,105806898968975168992,bob@accord.foundation
2024-10-09T20:22:38.839Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,16GFRMx87gSinXuZlHSupy1kIgalObljL,folder136,105806898968975168992,bob@accord.foundation
2024-10-09T20:22:38.839Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,16GFRMx87gSinXuZlHSupy1kIgalObljL,folder136,105806898968975168992,bob@accord.foundation
2024-10-09T20:22:37.441Z,Edit,1YLMZ-pN6P_LkPvO8Fu10cyBdcOTlY45YGpZyI5PXL3E,file135,112627686161565491345,drew@accord.foundation
2024-10-09T20:22:37.167Z,Edit,1YLMZ-pN6P_LkPvO8Fu10cyBdcOTlY45YGpZyI5PXL3E,file135,112627686161565491345,drew@accord.foundation
2024-10-09T20:22:36.503Z,Create,1YLMZ-pN6P_LkPvO8Fu10cyBdcOTlY45YGpZyI5PXL3E,file135,112627686161565491345,drew@accord.foundation
2024-10-09T20:22:36.503Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1YLMZ-pN6P_LkPvO8Fu10cyBdcOTlY45YGpZyI5PXL3E,file135,112627686161565491345,drew@accord.foundation
2024-10-09T20:22:31.361Z,Create,1Ix4f_2J5IzZNybCC7N4mQWtI6MM6y5x9,folder134,104174300424369407986,carol@accord.foundation
2024-10-09T20:22:31.361Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,1Ix4f_2J5IzZNybCC7N4mQWtI6MM6y5x9,folder134,104174300424369407986,carol@accord.foundation
2024-10-09T20:22:28.764Z,Create,1mYeqivCGNcyKppq8w2phfZBCWbrOqRGO,folder133,105806898968975168992,bob@accord.foundation
2024-10-09T20:22:28.764Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1mYeqivCGNcyKppq8w2phfZBCWbrOqRGO,folder133,105806898968975168992,bob@accord.foundation
2024-10-09T20:22:27.036Z,Create,1BtviznECIgWlDXfph8n6RdRTCovagf3-,folder132,102378379302274418344,emily@accord.foundation
2024-10-09T20:22:27.036Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1BtviznECIgWlDXfph8n6RdRTCovagf3-,folder132,102378379302274418344,emily@accord.foundation
2024-10-09T20:22:25.207Z,Permission Change-to:can_view-from:can_edit-for:carol@accord.foundation,19Tm6R4JMNaNrMB7MYuYYQC4NOUOqLmE-4FKP7_SQn98,file59,104174300424369407986,carol@accord.foundation
2024-10-09T20:22:22.278Z,Permission Change-to:none-from:can_view/can_comment-for:bob@accord.foundation,1O47R-GEpnW264AGfLcGOyudaXtHAg4PJFOUqH2xQWIY,file9,112627686161565491345,drew@accord.foundation
2024-10-09T20:22:20.365Z,Move:Root:folder125,19Tm6R4JMNaNrMB7MYuYYQC4NOUOqLmE-4FKP7_SQn98,file59,104174300424369407986,carol@accord.foundation
2024-10-09T20:22:18.283Z,Create,1X78k7EHckk4aAwtw-ZrRQj2KAgLAsffH,folder131,102378379302274418344,emily@accord.foundation
2024-10-09T20:22:18.283Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1X78k7EHckk4aAwtw-ZrRQj2KAgLAsffH,folder131,102378379302274418344,emily@accord.foundation
2024-10-09T20:22:16.399Z,Delete,1Q4SZUJXoac4EkGNfqNmj9JnKQUup-fONyc9AGmC_BA8,file114,114128337804353370964,alice@accord.foundation
2024-10-09T20:22:15.146Z,Edit,11onSzDHdrYHXc3qIflJKweEvjga6r2_69mZimDsH7BY,file130,112627686161565491345,drew@accord.foundation
2024-10-09T20:22:14.596Z,Move:Root:folder97,11onSzDHdrYHXc3qIflJKweEvjga6r2_69mZimDsH7BY,file130,112627686161565491345,drew@accord.foundation
2024-10-09T20:22:13.902Z,Create,11onSzDHdrYHXc3qIflJKweEvjga6r2_69mZimDsH7BY,file130,112627686161565491345,drew@accord.foundation
2024-10-09T20:22:13.902Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,11onSzDHdrYHXc3qIflJKweEvjga6r2_69mZimDsH7BY,file130,112627686161565491345,drew@accord.foundation
2024-10-09T20:22:11.885Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1O47R-GEpnW264AGfLcGOyudaXtHAg4PJFOUqH2xQWIY,file9,102378379302274418344,emily@accord.foundation
2024-10-09T20:22:09.048Z,Edit,1-XHDodQpZMRRCNHrOqmofL47cE9FC0g9jGznztx0CV8,file129,112627686161565491345,drew@accord.foundation
2024-10-09T20:22:08.360Z,Move:Root:folder126,1-XHDodQpZMRRCNHrOqmofL47cE9FC0g9jGznztx0CV8,file129,112627686161565491345,drew@accord.foundation
2024-10-09T20:22:07.859Z,Create,1-XHDodQpZMRRCNHrOqmofL47cE9FC0g9jGznztx0CV8,file129,112627686161565491345,drew@accord.foundation
2024-10-09T20:22:07.859Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1-XHDodQpZMRRCNHrOqmofL47cE9FC0g9jGznztx0CV8,file129,112627686161565491345,drew@accord.foundation
2024-10-09T20:22:06.552Z,Edit,14rRYU9Tm_J4toJBJ1R-F1dc_WOTEQfklfyElqliXeB0,file128,105806898968975168992,bob@accord.foundation
2024-10-09T20:22:05.705Z,Edit,14rRYU9Tm_J4toJBJ1R-F1dc_WOTEQfklfyElqliXeB0,file128,105806898968975168992,bob@accord.foundation
2024-10-09T20:22:05.133Z,Create,14rRYU9Tm_J4toJBJ1R-F1dc_WOTEQfklfyElqliXeB0,file128,105806898968975168992,bob@accord.foundation
2024-10-09T20:22:05.133Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,14rRYU9Tm_J4toJBJ1R-F1dc_WOTEQfklfyElqliXeB0,file128,105806898968975168992,bob@accord.foundation
2024-10-09T20:22:03.533Z,Permission Change-to:can_view-from:can_edit-for:alice@accord.foundation,1GeM8iSC_N3OyJK0UVPcmqqQC8wNECJxRHNe4L0R_26Q,file122,114128337804353370964,alice@accord.foundation
2024-10-09T20:22:03.164Z,Permission Change-to:can_view-from:can_edit-for:alice@accord.foundation,1TpPJzImxBEiyffRXBEvOwGKBoxS5y_hc,folder91,114128337804353370964,alice@accord.foundation
2024-10-09T20:22:01.081Z,Create,1jY5JYG05qOlVXs9dFD6AMBMmHhl4kQE_,folder127,102378379302274418344,emily@accord.foundation
2024-10-09T20:22:01.081Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1jY5JYG05qOlVXs9dFD6AMBMmHhl4kQE_,folder127,102378379302274418344,emily@accord.foundation
2024-10-09T20:21:59.071Z,Permission Change-to:can_view-from:can_edit-for:bob@accord.foundation,15b0UtM5cYgxqK8q6DyqVdUc7BjIJy5YYtq4LtV1w5qk,file79,105806898968975168992,bob@accord.foundation
2024-10-09T20:21:57.177Z,Delete,1vosX-IQ0-USAprlzueL1kOYmYh7iIViyw1QPDn3dRNI,file109,114128337804353370964,alice@accord.foundation
2024-10-09T20:21:55.419Z,Delete,1xLwHJ0t77otrxtj2hbZhXusjQcirXb-kBcISUx9omv8,file116,104174300424369407986,carol@accord.foundation
2024-10-09T20:21:53.488Z,Permission Change-to:can_edit-from:owner-for:bob@accord.foundation,1p-O-fKrKTrnJHUb2dy7qXJtfh8HpEzq2o8WGyEpGkrw,file121,105806898968975168992,bob@accord.foundation
2024-10-09T20:21:53.488Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1p-O-fKrKTrnJHUb2dy7qXJtfh8HpEzq2o8WGyEpGkrw,file121,105806898968975168992,bob@accord.foundation
2024-10-09T20:21:51.563Z,Edit,1vosX-IQ0-USAprlzueL1kOYmYh7iIViyw1QPDn3dRNI,file109,102378379302274418344,emily@accord.foundation
2024-10-09T20:21:47.911Z,Delete,1nkEsQddoq5GWkfFyIQnCePXjShTqPxhZWG89YjwgjMU,file81,105806898968975168992,bob@accord.foundation
2024-10-09T20:21:46.499Z,Delete,1AtzB4rpaplXywxs3dMUiZRlNIIHvyHfDEeplVCK5NG8,file119,102378379302274418344,emily@accord.foundation
2024-10-09T20:21:44.464Z,Create,1nwfNkYxczEfqFwMb61J5JZgWcZfb_SJD,folder126,112627686161565491345,drew@accord.foundation
2024-10-09T20:21:44.464Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1nwfNkYxczEfqFwMb61J5JZgWcZfb_SJD,folder126,112627686161565491345,drew@accord.foundation
2024-10-09T20:21:42.729Z,Edit,1AtzB4rpaplXywxs3dMUiZRlNIIHvyHfDEeplVCK5NG8,file119,102378379302274418344,emily@accord.foundation
2024-10-09T20:21:40.217Z,Permission Change-to:can_view/can_comment-from:none-for:emily@accord.foundation,1QnMGBYhnqkWuXoCrobrmrfcv8OuoHjDTX2MX_2EBGGE,file52,112627686161565491345,drew@accord.foundation
2024-10-09T20:21:40.211Z,Permission Change-to:can_view/can_comment-from:none-for:emily@accord.foundation,19YgnGXKnSf0d_1C-tguTMJqpwoWqPmATr3j6qurEeN8,file123,112627686161565491345,drew@accord.foundation
2024-10-09T20:21:39.841Z,Permission Change-to:can_view/can_comment-from:none-for:emily@accord.foundation,1UeTG7UBL16UKIaHiZ6YDDQ-zIEm0nOtu,folder50,112627686161565491345,drew@accord.foundation
2024-10-09T20:21:36.756Z,Permission Change-to:can_view-from:none-for:bob@accord.foundation,15bvwcR3OgiHGOHXItgNAmqz7SIr6uGbJpe3aTPcIMMU,file38,104174300424369407986,carol@accord.foundation
2024-10-09T20:21:34.567Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1vosX-IQ0-USAprlzueL1kOYmYh7iIViyw1QPDn3dRNI,file109,114128337804353370964,alice@accord.foundation
2024-10-09T20:21:34.072Z,Permission Change-to:can_edit-from:owner-for:alice@accord.foundation,12wXL-Qo2oASr3oPAiPKEWHPqck5ShHiI,folder101,114128337804353370964,alice@accord.foundation
2024-10-09T20:21:34.072Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,12wXL-Qo2oASr3oPAiPKEWHPqck5ShHiI,folder101,114128337804353370964,alice@accord.foundation
2024-10-09T20:21:31.993Z,Permission Change-to:can_view-from:can_edit-for:carol@accord.foundation,1Q4SZUJXoac4EkGNfqNmj9JnKQUup-fONyc9AGmC_BA8,file114,104174300424369407986,carol@accord.foundation
2024-10-09T20:21:30.877Z,Permission Change-to:none-from:can_view/can_comment-for:drew@accord.foundation,1JWLqWEo3E8g2ZZn2HDJWr4h9mLiT-sHyFD0C2QcGXyo,file120,105806898968975168992,bob@accord.foundation
2024-10-09T20:21:30.480Z,Permission Change-to:none-from:can_view/can_comment-for:drew@accord.foundation,1hEldwHTiza9CZzr4eZBxEUjYRF6Q9DB4,folder90,105806898968975168992,bob@accord.foundation
2024-10-09T20:21:27.402Z,Permission Change-to:can_edit-from:owner-for:bob@accord.foundation,1swP81w5qM2ddMC2iNhyv55hk0SOmCKotTvi4Mlu5FjE,file69,105806898968975168992,bob@accord.foundation
2024-10-09T20:21:27.402Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1swP81w5qM2ddMC2iNhyv55hk0SOmCKotTvi4Mlu5FjE,file69,105806898968975168992,bob@accord.foundation
2024-10-09T20:21:25.045Z,Permission Change-to:can_view-from:can_edit-for:alice@accord.foundation,1ALoNeolmx7BoxIwo5rNK60tnfy_02FDuZzx_s2tzBIc,file113,102378379302274418344,emily@accord.foundation
2024-10-09T20:21:20.824Z,Create,10-mMR3WutEdF0a9xS9R8JzBtbWkd6PzR,folder125,104174300424369407986,carol@accord.foundation
2024-10-09T20:21:20.824Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,10-mMR3WutEdF0a9xS9R8JzBtbWkd6PzR,folder125,104174300424369407986,carol@accord.foundation
2024-10-09T20:21:19.284Z,Edit,1puIBQrqXl-cC4gI0Nksj-mMxZUat7dW0zmgpxJecM9g,file124,104174300424369407986,carol@accord.foundation
2024-10-09T20:21:19.033Z,Edit,1puIBQrqXl-cC4gI0Nksj-mMxZUat7dW0zmgpxJecM9g,file124,104174300424369407986,carol@accord.foundation
2024-10-09T20:21:18.503Z,Create,1puIBQrqXl-cC4gI0Nksj-mMxZUat7dW0zmgpxJecM9g,file124,104174300424369407986,carol@accord.foundation
2024-10-09T20:21:18.503Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,1puIBQrqXl-cC4gI0Nksj-mMxZUat7dW0zmgpxJecM9g,file124,104174300424369407986,carol@accord.foundation
2024-10-09T20:21:16.326Z,Permission Change-to:can_view/can_comment-from:none-for:drew@accord.foundation,1ALoNeolmx7BoxIwo5rNK60tnfy_02FDuZzx_s2tzBIc,file113,114128337804353370964,alice@accord.foundation
2024-10-09T20:21:16.326Z,Move:folder91:folder101,1ALoNeolmx7BoxIwo5rNK60tnfy_02FDuZzx_s2tzBIc,file113,114128337804353370964,alice@accord.foundation
2024-10-09T20:21:15.007Z,Edit,19YgnGXKnSf0d_1C-tguTMJqpwoWqPmATr3j6qurEeN8,file123,112627686161565491345,drew@accord.foundation
2024-10-09T20:21:13.576Z,Permission Change-to:can_view-from:none-for:alice@accord.foundation,19YgnGXKnSf0d_1C-tguTMJqpwoWqPmATr3j6qurEeN8,file123,112627686161565491345,drew@accord.foundation
2024-10-09T20:21:13.576Z,Move:Root:folder50,19YgnGXKnSf0d_1C-tguTMJqpwoWqPmATr3j6qurEeN8,file123,112627686161565491345,drew@accord.foundation
2024-10-09T20:21:12.987Z,Create,19YgnGXKnSf0d_1C-tguTMJqpwoWqPmATr3j6qurEeN8,file123,112627686161565491345,drew@accord.foundation
2024-10-09T20:21:12.987Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,19YgnGXKnSf0d_1C-tguTMJqpwoWqPmATr3j6qurEeN8,file123,112627686161565491345,drew@accord.foundation
2024-10-09T20:21:09.018Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1xLwHJ0t77otrxtj2hbZhXusjQcirXb-kBcISUx9omv8,file116,104174300424369407986,carol@accord.foundation
2024-10-09T20:21:06.787Z,Edit,1GeM8iSC_N3OyJK0UVPcmqqQC8wNECJxRHNe4L0R_26Q,file122,102378379302274418344,emily@accord.foundation
2024-10-09T20:21:05.685Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1GeM8iSC_N3OyJK0UVPcmqqQC8wNECJxRHNe4L0R_26Q,file122,102378379302274418344,emily@accord.foundation
2024-10-09T20:21:05.685Z,Move:Root:folder91,1GeM8iSC_N3OyJK0UVPcmqqQC8wNECJxRHNe4L0R_26Q,file122,102378379302274418344,emily@accord.foundation
2024-10-09T20:21:04.989Z,Create,1GeM8iSC_N3OyJK0UVPcmqqQC8wNECJxRHNe4L0R_26Q,file122,102378379302274418344,emily@accord.foundation
2024-10-09T20:21:04.989Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1GeM8iSC_N3OyJK0UVPcmqqQC8wNECJxRHNe4L0R_26Q,file122,102378379302274418344,emily@accord.foundation
2024-10-09T20:21:03.113Z,Permission Change-to:can_view-from:none-for:alice@accord.foundation,1QnMGBYhnqkWuXoCrobrmrfcv8OuoHjDTX2MX_2EBGGE,file52,112627686161565491345,drew@accord.foundation
2024-10-09T20:21:02.739Z,Permission Change-to:can_view-from:none-for:alice@accord.foundation,1UeTG7UBL16UKIaHiZ6YDDQ-zIEm0nOtu,folder50,112627686161565491345,drew@accord.foundation
2024-10-09T20:20:58.714Z,Permission Change-to:can_edit-from:owner-for:carol@accord.foundation,1Q4SZUJXoac4EkGNfqNmj9JnKQUup-fONyc9AGmC_BA8,file114,104174300424369407986,carol@accord.foundation
2024-10-09T20:20:58.714Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1Q4SZUJXoac4EkGNfqNmj9JnKQUup-fONyc9AGmC_BA8,file114,104174300424369407986,carol@accord.foundation
2024-10-09T20:20:56.936Z,Permission Change-to:none-from:can_edit-for:bob@accord.foundation,15bvwcR3OgiHGOHXItgNAmqz7SIr6uGbJpe3aTPcIMMU,file38,105806898968975168992,bob@accord.foundation
2024-10-09T20:20:54.951Z,Permission Change-to:can_view/can_comment-from:can_edit-for:drew@accord.foundation,1vosX-IQ0-USAprlzueL1kOYmYh7iIViyw1QPDn3dRNI,file109,112627686161565491345,drew@accord.foundation
2024-10-09T20:20:54.711Z,Permission Change-to:can_view/can_comment-from:can_edit-for:drew@accord.foundation,1AtzB4rpaplXywxs3dMUiZRlNIIHvyHfDEeplVCK5NG8,file119,112627686161565491345,drew@accord.foundation
2024-10-09T20:20:54.633Z,Permission Change-to:can_view/can_comment-from:can_edit-for:drew@accord.foundation,12wXL-Qo2oASr3oPAiPKEWHPqck5ShHiI,folder101,112627686161565491345,drew@accord.foundation
2024-10-09T20:20:54.196Z,Permission Change-to:can_view/can_comment-from:can_edit-for:drew@accord.foundation,1_iEvzHNhvcCxGlX1oiI1CVb-xjJ5R3GH,folder96,112627686161565491345,drew@accord.foundation
2024-10-09T20:20:52.821Z,Permission Change-to:can_edit-from:can_view/can_comment-for:emily@accord.foundation,15b0UtM5cYgxqK8q6DyqVdUc7BjIJy5YYtq4LtV1w5qk,file79,114128337804353370964,alice@accord.foundation
2024-10-09T20:20:52.650Z,Permission Change-to:can_edit-from:can_view/can_comment-for:emily@accord.foundation,1JWLqWEo3E8g2ZZn2HDJWr4h9mLiT-sHyFD0C2QcGXyo,file120,114128337804353370964,alice@accord.foundation
2024-10-09T20:20:52.320Z,Permission Change-to:can_edit-from:can_view/can_comment-for:emily@accord.foundation,1hEldwHTiza9CZzr4eZBxEUjYRF6Q9DB4,folder90,114128337804353370964,alice@accord.foundation
